gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
anp32e	19-42414113-42414613	19	0.027003949162097456	0.0728200741197499	4	0.04581612495765244	0.04619803519093517	0.00015413205776814337	unsupported	True	0.067547571012483	1.882669194632176e-24
tgif1	24-9237940-9238440	0	0.244385084390567	0.3089999277153098	2	0.06461484332474282	0.11468098362330262	0.002289718445210119	unsupported	True	0.2673348605701715	0.0
tgif1	24-9291693-9292193	1	0.15232546060293556	0.17295514672768944	2	0.020629686124753882	0.025088240680907925	8.951510343268244e-05	unsupported	True	0.1812306849806167	1.5675028139758537e-165
tgif1	24-9227583-9228083	2	0.16967884304902045	0.3465843078985264	2	0.17690546484950595	0.3026448067850541	0.01855595756364811	regional_candidate	True	0.1683875389501908	6.7713771936835615e-143
tgif1	24-9250034-9250534	3	0.12814795320679706	0.25284658068537524	2	0.12469862747857818	0.20204818239736472	0.006370502730727253	regional_candidate	True	0.1461056337107624	9.11984785368176e-108
tgif1	24-9253581-9254081	4	0.10924923860787174	0.22025712760503355	2	0.11100788899716181	0.15488981056906348	0.003787099047357929	unsupported	True	0.1441062335718466	7.218427192890637e-105
tgif1	24-9395842-9396342	5	0.11904375710349636	0.18609617902381512	0	0.06705242192031875	0.08429744260199343	0.0010518803072793153	unsupported	True	0.1430548438352405	2.3225672293476833e-103
tgif1	24-9268300-9268800	6	0.1199120695414418	0.21032281806931682	2	0.09041074852787502	0.15586263540108103	0.0029637971238478363	unsupported	True	0.1321976659403735	1.8436031085953852e-88
tgif1	24-9257947-9258447	7	0.10534673266823413	0.1484391026803363	0	0.04309237001210217	0.0638405721052026	0.0004083621398518599	unsupported	True	0.1285315419768731	1.0545226083896353e-83
tgif1	24-9286425-9286925	8	0.09860130004903575	0.14090271360569975	2	0.042301413556664	0.06944092169584566	0.0004138945558081816	unsupported	True	0.1280950982746478	3.804032390025102e-83
tgif1	24-9290330-9290830	9	0.11430476670998982	0.20598366552229455	0	0.09167889881230473	0.06026711293297879	0.001138105593323682	unsupported	True	0.124913998011533	3.8247949791348586e-79
tgif1	24-9288339-9288839	10	0.08318454262739984	0.14077173752454036	2	0.05758719489714052	0.08141787944104037	0.000660026210427053	unsupported	True	0.121458493693835	6.505067958593368e-75
tgif1	24-9214174-9214674	11	0.10448930893814448	0.14551147487881055	2	0.04102216594066607	0.06231154310564026	0.0003719498056816022	unsupported	True	0.1169192299791752	1.5353587857040084e-69
tgif1	24-9345627-9346127	12	0.04753628815411297	0.09494596436164611	2	0.04740967620753314	0.07966750131538958	0.0003586118987841723	unsupported	True	0.1157670225614985	3.2867307179483527e-68
tgif1	24-9267656-9268156	13	0.08342444528266471	0.13025921312090777	2	0.04683476783824306	0.07805771732247378	0.00047620359417500463	unsupported	True	0.1092668028096801	5.90930098812131e-61
tgif1	24-9325339-9325839	14	0.08194036788501521	0.15733548216189722	0	0.075395114276882	0.058424073950152505	0.00069304544985307	unsupported	True	0.1071674748173379	1.0555072207852877e-58
tgif1	24-9212621-9213121	15	0.08768785614541519	0.1448996554835683	0	0.057211799338153124	0.06850795646527623	0.0005679289047965548	unsupported	True	0.1048295580766594	3.013769216190753e-56
tgif1	24-9323487-9323987	16	0.03690707925253382	0.062412007728669214	4	0.02550492847613539	0.02711691199102686	4.31650745355401e-05	unsupported	True	0.1023224672754964	1.1256983642969898e-53
tgif1	24-9284071-9284571	17	0.10246604314985705	0.21117261501395895	0	0.1087065718641019	0.13099841765016532	0.0030071801633295143	unsupported	True	0.1002937495811625	1.2211164008839132e-51
tgif1	24-9237315-9237815	18	0.07302285074099436	0.11819209549098493	2	0.04516924474999057	0.059381020182987146	0.0003170143461553168	unsupported	True	0.0977522530539842	3.7876822051401176e-49
tgif1	24-9221159-9221659	19	0.06719153095395225	0.09824391568698719	0	0.03105238473303494	0.04611668640690081	0.0001406885380488133	unsupported	True	0.0940079828381702	1.3536664707255694e-45
lamc1	2-35926870-35927370	0	0.2774162140118646	0.4870283366125944	0	0.2096121226007298	0.21784191562974925	0.022238837096119672	regional_candidate	True	0.2893514819147291	0.0
lamc1	2-35948476-35948976	1	0.28368675534505294	0.3934713121855538	4	0.10978455684050087	0.037254810441370245	0.0016092987899959676	unsupported	True	0.2736770523444824	0.0
lamc1	2-35936219-35936719	2	0.18272516069249564	0.29788878661992946	3	0.11516362592743382	0.17023445502760984	0.005840055177455326	regional_candidate	True	0.2190905983618997	1.0829306837220327e-242
lamc1	2-35904421-35904921	3	0.18575224109613345	0.2347614077984219	0	0.04900916670228844	0.050809176039979975	0.0005845829918487335	unsupported	True	0.1978475158813226	1.8627805818078905e-197
lamc1	2-35958533-35959033	4	0.12589144200898683	0.18337213741327546	3	0.05748069540428863	0.08626691402318606	0.0009092841553138546	unsupported	True	0.1670825235484684	1.0772221524576796e-140
lamc1	2-35916419-35916919	5	0.1031339470848781	0.25743711266058483	3	0.15430316557570672	0.21895960771661246	0.008697811633751792	regional_candidate	True	0.1315681640675717	1.236929090576937e-87
lamc1	2-35950782-35951282	6	0.13211827944782395	0.36141092198518554	3	0.2292926425373616	0.3252388940327291	0.02695217811418009	regional_candidate	True	0.1234803434232058	2.2523018206586197e-77
lamc1	2-35885631-35886131	7	0.08819470103301626	0.13559904547893686	0	0.04740434444592061	0.06190175991990196	0.0003979035135730175	unsupported	True	0.1121614079201096	3.92328322055549e-64
lamc1	2-35857692-35858192	8	0.05054398421832126	0.07957404554011638	2	0.02903006132179512	0.04483357005624436	0.00010356731424336132	unsupported	True	0.0976031385985454	5.279032079764828e-49
lamc1	2-35955500-35956000	9	0.078034100438921	0.14582387505153327	3	0.06778977461261226	0.08946422464442597	0.0008843867497061764	unsupported	True	0.0950089130019947	1.5681403590322594e-46
lamc1	2-35911703-35912203	10	0.07240860648914627	0.12967894135534455	3	0.057270334866198286	0.08632497036377762	0.0006411145258281249	unsupported	True	0.0946142550816886	3.6786222929089154e-46
lamc1	2-35929730-35930230	11	0.06008193506320387	0.11531663896037381	3	0.05523470389716994	0.06758292789438859	0.0004304681350975686	unsupported	True	0.0926027197956131	2.684917368237895e-44
lamc1	2-35808233-35808733	12	0.06877663914658194	0.1594595643424796	0	0.09068292519589766	0.10473806492861731	0.0015145396240606192	unsupported	True	0.0912456979566106	4.603977812921592e-43
lamc1	2-35874710-35875210	13	0.08241783169272801	0.10104400002975404	3	0.01862616833702603	0.02243455633485876	4.222323839345601e-05	unsupported	True	0.0911628897835699	5.468308127919758e-43
lamc1	2-35883176-35883676	14	0.05924196707840135	0.11251487894001168	3	0.05327291186161033	0.07946894129198367	0.000476336454949169	unsupported	True	0.0911215416652576	5.958498020528723e-43
lamc1	2-35927423-35927923	15	0.08405871314837735	0.12241880474897078	4	0.038360091600593435	0.05134432314882732	0.00024111276507782163	unsupported	True	0.0886185324882861	1.0009883390099387e-40
lamc1	2-35907593-35908093	16	0.031095838109191823	0.06844678612219035	5	0.03735094801299853	0.05489283987811222	0.00014033641879442193	unsupported	True	0.0882332863905948	2.174695917514391e-40
lamc1	2-35789097-35789597	17	0.08912184041880006	0.24660738104557464	3	0.15748554062677458	0.19863770269151496	0.00771451167296316	regional_candidate	True	0.0876836154896544	6.540862593485019e-40
lamc1	2-35816507-35817007	18	0.0787650607024857	0.13148936764788346	0	0.05272430694539776	0.04911092983732741	0.00034047064492204876	unsupported	True	0.0848020365729516	1.8777839156678269e-37
lamc1	2-35946689-35947189	19	0.0549260744324427	0.1736431502333731	3	0.1187170758009304	0.1296817451846916	0.002673312279412232	unsupported	True	0.084117971453454	6.999408864030403e-37
hoxb8a	3-23615693-23616193	0	0.20013438376478862	0.17752525177203995	2	-0.022609131992748666	0.11242852862703744	0.0	unsupported	True	0.1963141020829241	2.1990257908674967e-194
hoxb8a	3-23726194-23726694	1	0.18525127989349308	0.21146279694578732	2	0.026211517052294242	0.17014295480702113	0.0009430616846593441	unsupported	True	0.1863170640859315	5.511498185686696e-175
hoxb8a	3-23693912-23694412	2	0.1889472765255842	0.1411563320319494	2	-0.0477909444936348	0.1077097055611091	0.0	unsupported	True	0.1827814794168294	2.1996991271845018e-168
hoxb8a	3-23589877-23590377	3	0.20148623770514423	0.3116756369579878	1	0.11018939925284355	0.23595249533420476	0.00810339941334198	regional_candidate	True	0.1507601956530865	1.12577731739112e-114
hoxb8a	3-23683643-23684143	4	0.14296604385541267	0.11006618766850614	2	-0.03289985618690654	0.09771706213161464	0.0	unsupported	True	0.1484811683083639	2.899208023187004e-111
hoxb8a	3-23740533-23741033	5	0.07101886720379448	0.10802555080948148	2	0.037006683605687	0.09308955616887417	0.00037214108212769704	unsupported	True	0.1461272212011982	8.48138072815826e-108
hoxb8a	3-23638847-23639347	6	0.129648393761729	0.08486225653221409	2	-0.044786137229514925	0.10249776675531576	0.0	unsupported	True	0.1391465346161871	7.405351911513637e-98
hoxb8a	3-23666324-23666824	7	0.12259881245127284	0.11363557050414669	2	-0.008963241947126152	0.111190294778285	0.0	unsupported	True	0.1345540915694469	1.3646776365518046e-91
hoxb8a	3-23777389-23777889	8	0.11315209192592987	0.10339680727070168	2	-0.009755284655228194	0.04668015196894801	0.0	unsupported	True	0.1329466888035699	1.8911839398533817e-89
hoxb8a	3-23741645-23742145	9	0.11498071438645797	0.09946972786528992	2	-0.015510986521168058	0.06263154171267739	0.0	unsupported	True	0.1238969218600183	6.92580610544353e-78
hoxb8a	3-23784310-23784810	10	0.12099288526844941	0.15163494673175235	1	0.030642061463302936	0.12298068721968602	0.0005714183699573505	unsupported	True	0.1209385282373698	2.7500008639406603e-74
hoxb8a	3-23666849-23667349	11	0.0814729571765977	0.10080993500978544	2	0.019336977833187746	0.08070864789918887	0.00015733016779125424	unsupported	True	0.1193133977017487	2.390023405250952e-72
hoxb8a	3-23779689-23780189	12	0.07987399146951178	0.0964431919767833	2	0.016569200507271523	0.06576864817563671	0.00010509741752617774	unsupported	True	0.118846606102195	8.519358691711463e-72
hoxb8a	3-23728618-23729118	13	0.07084299614242946	0.06518357294637875	4	-0.005659423196050714	0.028730703945440743	0.0	unsupported	True	0.106148866412505	1.2592804122959188e-57
hoxb8a	3-23679613-23680113	14	0.05517274332085191	0.0562961669827365	0	0.0011234236618845872	0.03591985498904231	2.271731331402596e-06	unsupported	True	0.1041688373883713	1.4559423843929347e-55
hoxb8a	3-23765571-23766071	15	0.05124272151519289	0.08408118162408136	1	0.03283846010888847	0.07384175231354634	0.0002038842059838872	unsupported	True	0.0955229187842755	5.137735396101742e-47
hoxb8a	3-23616369-23616869	16	0.04963384947074193	0.07145756995938561	2	0.02182372048864368	0.07752110685596975	0.00012089184311271645	unsupported	True	0.094078394479797	1.164087309210035e-45
hoxb8a	3-23774519-23775019	17	0.12862298503898256	0.15012571761747842	1	0.02150273257849586	0.04030978348691776	0.00013012454251392288	unsupported	True	0.0937228642965283	2.4908161483242037e-45
hoxb8a	3-23651588-23652088	18	0.07464343387790014	0.079818936422111	3	0.005175502544210869	0.037924820405084624	1.566686119973848e-05	unsupported	True	0.0936124307692425	3.1528195435768483e-45
hoxb8a	3-23757740-23758240	19	0.045269702008611884	0.05216089469061305	1	0.006891192682001168	0.030165191555612002	1.0842901506174394e-05	unsupported	True	0.0922542760871557	5.592275881852846e-44
kirrel3l	15-37040097-37040597	0	0.17761895535544206	0.22814729263704006	1	0.050528337281598	0.07395847013362583	0.0008525860957805441	unsupported	True	0.1743416406953329	3.597592157564039e-153
kirrel3l	15-36979601-36980101	1	0.16859398105026638	0.3311359856224265	0	0.16254200457216014	0.18995502106828652	0.010224045385078026	regional_candidate	True	0.169543711337961	7.329113246354401e-145
kirrel3l	15-36880638-36881138	2	0.1687184623733248	0.20401523666531332	4	0.03529677429198852	0.034137046592636305	0.0002458235953083808	unsupported	True	0.1612775447645163	4.0472492411306695e-131
kirrel3l	15-36962959-36963459	3	0.09562506370980754	0.26040069111644043	0	0.16477562740663287	0.19317963235479935	0.00828889124927639	regional_candidate	True	0.1500011228507098	1.5613669216708294e-113
kirrel3l	15-36876792-36877292	4	0.10300361181925533	0.13863360858054605	4	0.03562999676129072	0.04299355004976976	0.00021236728643735775	unsupported	True	0.1456160314978563	4.716087823455553e-107
kirrel3l	15-36959597-36960097	5	0.13980785171190044	0.2419827808843963	1	0.10217492917249585	0.15564049711461908	0.003848144910148695	unsupported	True	0.1394715030245155	2.617893448013015e-98
kirrel3l	15-36849014-36849514	6	0.10424027064092828	0.1491369652174505	0	0.044896694576522234	0.05874011516539386	0.0003933095242261332	unsupported	True	0.1383078087703003	1.0716363571781746e-96
kirrel3l	15-36969841-36970341	7	0.08584670124349827	0.19279854404249908	2	0.1069518427990008	0.10668169488704442	0.0021997935722286636	unsupported	True	0.1290722577412874	2.1381838243932133e-84
kirrel3l	15-36878184-36878684	8	0.10511920647891532	0.20128814187286515	0	0.09616893539394983	0.13533228362391117	0.002619717187543265	unsupported	True	0.1275225404338339	2.0335233670369863e-82
kirrel3l	15-36852450-36852950	9	0.12031190530689657	0.17560772453006798	2	0.05529581922317141	0.04918277264533688	0.00047758306705910383	unsupported	True	0.1245777519023189	9.991382441094487e-79
kirrel3l	15-37017377-37017877	10	0.08189533655080579	0.11333080712890894	1	0.031435470578103156	0.07854165115419565	0.0002798130560718769	unsupported	True	0.1172306809939146	6.671752850253854e-70
kirrel3l	15-36954039-36954539	11	0.09485911672130254	0.13837056626532404	2	0.0435114495440215	0.06647356316397006	0.0004002176418145657	unsupported	True	0.1164517189705472	5.342044962518266e-69
kirrel3l	15-36989289-36989789	12	0.07850451798386628	0.13623731936946412	0	0.057732801385597846	0.07590552170870701	0.0005970244136635762	unsupported	True	0.1136546627151764	8.340119546781763e-66
kirrel3l	15-36984146-36984646	13	0.10979905552631856	0.15389435223310363	2	0.04409529670678507	0.04522019521291984	0.0003068650190300983	unsupported	True	0.1131538578379253	3.052084496845891e-65
kirrel3l	15-36974215-36974715	14	0.09042826732499569	0.10891473046759308	2	0.018486463142597387	0.015126066223679277	3.0455550062030744e-05	unsupported	True	0.1113086823459195	3.456322693698488e-63
kirrel3l	15-36949537-36950037	15	0.1139616976616327	0.18185653720465234	4	0.06789483954301964	0.06509770792740804	0.0008037692384133852	unsupported	True	0.1111275463355104	5.475177807158197e-63
kirrel3l	15-36846366-36846866	16	0.23500849384147565	0.3062628815323082	2	0.07125438769083253	0.05999924537848353	0.0013093379779769185	unsupported	True	0.1110907076838754	6.011583501074292e-63
kirrel3l	15-36982155-36982655	17	0.1710091652914467	0.2470469046965586	2	0.07603773940511191	0.06524883151836375	0.0012256920026533535	unsupported	True	0.1108594675349791	1.080109793986793e-62
kirrel3l	15-36975246-36975746	18	0.0933258799025932	0.13647102011820347	0	0.04314514021561028	0.05583701449042902	0.000328771764037467	unsupported	True	0.1101443435237614	6.562128480114282e-62
kirrel3l	15-36971369-36971869	19	0.09744955614459075	0.12700568195097908	5	0.029556125806388334	0.028752847967547665	0.00010793232321268511	unsupported	True	0.1046726220314684	4.385112037035984e-56
bmp7a	11-7121048-7121548	0	0.5030438748250653	0.6202849838998115	2	0.11724110907474616	0.1954319811689197	0.014212380316804591	core_concordant	True	0.3540203346328236	0.0
bmp7a	11-7142021-7142521	1	0.20737051322387448	0.28411430481000516	5	0.07674379158613068	0.08536962282300722	0.0018614000239306808	unsupported	True	0.1877437213547224	1.0948332925485678e-177
bmp7a	11-7139319-7139819	2	0.22533298468289006	0.24788913122034917	2	0.022556146537459104	0.06225347294095748	0.00034808553584481203	unsupported	True	0.1805587698459935	2.649871068943997e-164
bmp7a	11-7048644-7049144	3	0.1174883132066606	0.18171822373776741	2	0.06422991053110681	0.12984790685522435	0.0015155516903908183	unsupported	True	0.1585144980641383	1.0957405799201104e-126
bmp7a	11-7131161-7131661	4	0.166069720501808	0.20295855933977164	1	0.03688883883796365	0.08514716948115524	0.0006374888188435496	unsupported	True	0.1542560710579196	5.177546114384344e-120
