gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
fzd8a	24-4383484-4383984	18	0.07862847821259054	0.12094764651182735	3	0.042319168299236806	0.041096836271098586	0.0002103502032721117	unsupported	True	0.1151719315572426	1.5801578599432218e-67
fzd8a	24-4537072-4537572	19	0.09627383367881003	0.12543098188365664	0	0.02915714820484662	0.11037049976052724	0.00040364806543725153	unsupported	True	0.1088021883526878	1.878229527301285e-60
epha2a	6-45913456-45913956	0	0.28876412115905686	0.36261369194762233	4	0.07384957078856547	0.065827381709406	0.0017627826018288791	unsupported	True	0.3973797444957485	0.0
epha2a	6-45910838-45911338	1	0.22735590953089047	0.4044196053922293	4	0.17706369586133885	0.17574717767643208	0.012584909173144565	regional_candidate	True	0.3527085631237396	0.0
epha2a	6-45892573-45893073	2	0.11730816640814519	0.2387732789126797	4	0.1214651125045345	0.1188328344393704	0.003446463919393772	unsupported	True	0.25976291998459	0.0
epha2a	6-45872281-45872781	3	0.19102524521764216	0.2509764679548671	0	0.059951222737224946	0.03166714125137496	0.00047647476828432413	unsupported	True	0.2521052334700992	0.0
epha2a	6-45890873-45891373	4	0.0966437980159272	0.26972557534834546	4	0.17308177733241825	0.19786133725112554	0.009237073818247071	regional_candidate	True	0.2401929998982405	1.145429143205641e-292
epha2a	6-45876368-45876868	5	0.20088191258517157	0.28138113353972793	1	0.08049922095455636	0.17815994999268658	0.0040354942645567824	unsupported	True	0.2011800178059514	3.1968802884930314e-204
epha2a	6-45915758-45916258	6	0.22293078272956815	0.2814429208328712	1	0.05851213810330305	0.1560770798480835	0.002570250357714743	unsupported	True	0.1780782643551817	8.216033767692136e-160
epha2a	6-45886230-45886730	7	0.08426189631253628	0.13134417418397187	1	0.047082277871435596	0.08619656852286599	0.0005330381062774708	unsupported	True	0.1704981891078449	1.7046081693202237e-146
epha2a	6-45912938-45913438	8	0.06281959889924081	0.09214394038615834	2	0.029324341486917524	0.037110151284535896	0.00010027386925292483	unsupported	True	0.1623889106007247	6.332882992560439e-133
epha2a	6-45873082-45873582	9	0.1916474882317384	0.2447740586311819	1	0.05312657039944349	0.10061973424300275	0.0013084596537568968	unsupported	True	0.1549010349301481	5.193505908535247e-121
epha2a	6-45962117-45962617	10	0.06587643136737055	0.088387100884126	2	0.022510669516755455	0.046540282299913374	9.259900380744072e-05	unsupported	True	0.1483039464161613	5.3118406752949615e-111
epha2a	6-45992372-45992872	11	0.07875913231219858	0.13383054228079572	2	0.055071409968597135	0.12037974338423216	0.0008872271978438059	unsupported	True	0.1308905473414064	9.498726829418162e-87
epha2a	6-45885693-45886193	12	0.05901028287505873	0.12883671869299984	1	0.06982643581794111	0.12918057496528854	0.0011621354341808184	unsupported	True	0.1258313746307068	2.747875304310908e-80
epha2a	6-45838429-45838929	13	0.04205460609667214	0.05090064552461789	5	0.008846039427945755	0.012019220985615212	5.41188402284896e-06	unsupported	True	0.1254302583489271	8.711428604944103e-80
epha2a	6-45900487-45900987	14	0.1504493643813361	0.255546884178384	1	0.1050975197970479	0.19386530290974233	0.005206707075437253	regional_candidate	True	0.1219191878498618	1.804015265655792e-75
epha2a	6-45922182-45922682	15	0.08999829735004106	0.13054905114015572	2	0.04055075379011466	0.06972401582341187	0.00036910934785842594	unsupported	True	0.1181812020515557	5.16959591331356e-71
epha2a	6-45998378-45998878	16	0.08894552824911801	0.21989888902853916	5	0.13095336077942116	0.14682093026910925	0.004227928705596448	unsupported	True	0.1171978690656164	7.284847918536202e-70
epha2a	6-46001449-46001949	17	0.11647573967493659	0.20672606135976135	0	0.09025032168482476	0.08903869195151715	0.001661203204272257	unsupported	True	0.1122059845917755	3.4998476971243234e-64
epha2a	6-45938275-45938775	18	0.06884781279724475	0.14103550155555192	5	0.07218768875830717	0.09129986243762955	0.000929526354545774	unsupported	True	0.1118648330827636	8.377950786891695e-64
epha2a	6-45925470-45925970	19	0.07613790166926548	0.11509824273020612	5	0.03896034106094064	0.049346916667854	0.00022128473971525176	unsupported	True	0.0980023096829423	2.1681600468717686e-49
fezf2	11-20061606-20062106	0	0.47809244100041626	0.5527157234605904	3	0.07462328246017413	0.14180997485107122	0.005849017865406985	core_concordant	True	0.2572568247354106	0.0
fezf2	11-20019724-20020224	1	0.4968287914342691	0.5553627013529511	0	0.05853390991868196	0.14311106060194634	0.004652190005753905	core_concordant	True	0.250103382524771	0.0
fezf2	11-20017781-20018281	2	0.45560792982836795	0.5545572681027233	0	0.09894933827435537	0.17089164529923867	0.009377350020503297	core_concordant	True	0.2450310582366483	7.548786073394286e-305
fezf2	11-20029935-20030435	3	0.5925489472618485	0.7346503253569759	0	0.14210137809512746	0.27530249735331125	0.02874015566195041	core_concordant	True	0.2351703085419835	2.613558363807871e-280
fezf2	11-20063699-20064199	4	0.3582544852050377	0.3625925372849603	0	0.004338052079922605	0.07399219555493641	0.00011638567701421024	core_concordant	True	0.2332743042495796	1.0152312191616436e-275
fezf2	11-20030808-20031308	5	0.41854642484965493	0.4452321486067149	0	0.026685723757059965	0.1422663637165527	0.0016903153402644886	core_concordant	True	0.2288306189027118	3.9885902357060807e-265
fezf2	11-20000375-20000875	6	0.25294064540565414	0.2672118851315635	4	0.01427123972590938	0.09720626906362145	0.0003706907481240701	unsupported	True	0.2042417838683625	1.5172934379377032e-210
fezf2	11-19989181-19989681	7	0.37664132930076855	0.5412282102997473	0	0.16458688099897878	0.31258979810973875	0.02784520633207058	core_concordant	True	0.1950226970195772	8.118444797520512e-192
fezf2	11-19973203-19973703	8	0.26299193863284615	0.3537699177617097	0	0.09077797912886354	0.14210320605245327	0.004563575998611895	unsupported	True	0.1929539318529504	9.639701770132736e-188
fezf2	11-20067444-20067944	9	0.20124712140296017	0.24617430394611742	3	0.04492718254315725	0.13442148506287194	0.0014866905875577053	unsupported	True	0.1763834969286332	8.81875546378834e-157
fezf2	11-19983778-19984278	10	0.21539313614929748	0.3932236878134149	0	0.1778305516641174	0.2786189540002405	0.019483039233176135	regional_candidate	True	0.167625168062276	1.3153165649520334e-141
fezf2	11-19958916-19959416	11	0.2451698323481884	0.3317617436933184	0	0.08659191134513	0.1292595258368514	0.0037133525991957703	unsupported	True	0.1661641104536151	3.722972723892929e-139
fezf2	11-20013185-20013685	12	0.2249468651888113	0.2701572247083354	0	0.045210359519524124	0.1223991694537439	0.0014949718591040684	unsupported	True	0.1491617027255384	2.814808283162209e-112
fezf2	11-20028217-20028717	13	0.19549536793274366	0.25489801394970524	3	0.059402646016961574	0.07804354335215699	0.0011817054031994924	unsupported	True	0.1358001314931382	2.86106625984618e-93
fezf2	11-20022917-20023417	14	0.11452709288335287	0.16043155245088295	0	0.04590445956753007	0.13872206183544583	0.0010216219138808698	unsupported	True	0.1335832295292802	2.702600440326627e-90
fezf2	11-20153160-20153660	15	0.10402940159332416	0.1734734585452031	0	0.06944405695187894	0.14497619898828568	0.0017464848828883026	unsupported	True	0.1296404593169872	3.968095191342538e-85
fezf2	11-20049690-20050190	16	0.19100077816077207	0.3051540191380988	0	0.11415324097732674	0.23312878167826823	0.008120882647903215	regional_candidate	True	0.1182419881838617	4.386415748245952e-71
fezf2	11-20007031-20007531	17	0.22537986262712972	0.34877709848130933	3	0.12339723585417961	0.2189491280320766	0.009423161009758938	regional_candidate	True	0.1104817574378819	2.805278425764652e-62
fezf2	11-19962406-19962906	18	0.10692794186844687	0.13670499836793717	0	0.029777056499490306	0.10773508238731674	0.00043855423286763556	unsupported	True	0.1056494224553259	4.209372188830325e-57
fezf2	11-20048184-20048684	19	0.12364530173763479	0.20423984423034613	0	0.08059454249271135	0.14265543823900284	0.0023481965039341478	unsupported	True	0.0960266757197297	1.7110459114983194e-47
skia	8-17490966-17491466	0	0.30292308265625684	0.30534027284870513	4	0.002417190192448293	0.11920568069713239	8.798160186305619e-05	unsupported	True	0.3158413942639154	0.0
skia	8-17512818-17513318	1	0.27971527365427623	0.27997764230106903	3	0.0002623686467927988	0.09520730222466872	6.9936766117025025e-06	unsupported	True	0.2968384665887075	0.0
skia	8-17505580-17506080	2	0.20627848866361417	0.14539217249651173	1	-0.06088631616710244	0.13295962928031274	0.0	unsupported	True	0.2610780505205417	0.0
skia	8-17502499-17502999	3	0.18350042166040614	0.15276316315901278	1	-0.03073725850139336	0.03955604487289659	0.0	unsupported	True	0.2216522099685516	1.7330472596059455e-248
skia	8-17477762-17478262	4	0.16678781926148153	0.1570972062962663	1	-0.009690612965215228	0.10579370874297647	0.0	unsupported	True	0.2207356910794867	2.0941289436599795e-246
skia	8-17512220-17512720	5	0.15811555962593257	0.13631991206132751	1	-0.02179564756460506	0.09060696248626172	0.0	unsupported	True	0.2015921128303625	4.566940290062825e-205
