gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
tuba8l4	6-7073971-7074471	17	0.009788135668901906	0.07578749922885339	2	0.06599936355995148	0.06915757244055017	0.0003459211091283406	unsupported	True	0.039201007910101	2.066054271716984e-09
tuba8l4	6-6918953-6919453	18	-0.03082917002126252	0.04751267687365704	2	0.07834184689491956	0.09999813272758003	0.0003722161353013621	unsupported	True	0.0389956612074139	2.4876273342037996e-09
tuba8l4	6-6929132-6929632	19	0.03378814228896643	0.08513858706087982	5	0.05135044477191339	0.06373596278665805	0.00027864753058926385	unsupported	True	0.0335832745212661	2.378886798755469e-07
gapdh	16-17195799-17196299	0	0.3751967257710578	0.47823442097800295	4	0.10303769520694517	0.11172368279099743	0.005505315466237311	core_concordant	True	0.2570499751121404	0.0
gapdh	16-17191162-17191662	1	0.0733395577865507	0.13692556409697346	4	0.06358600631042276	0.06570235071239809	0.0005720407873197714	unsupported	True	0.2556477342583421	0.0
gapdh	16-17197408-17197908	2	0.18171424708218142	0.2519990689947429	4	0.07028482191256147	0.08958289463980093	0.0015866662227299129	unsupported	True	0.1727001332527128	2.66920265090091e-150
gapdh	16-17196398-17196898	3	0.19134055241868173	0.2730017990241373	4	0.08166124660545557	0.09339156350833111	0.0020820404393030578	unsupported	True	0.1725006899839386	5.931614525030196e-150
gapdh	16-17136726-17137226	4	0.07961473461531378	0.17868255350393292	4	0.09906781888861914	0.12401948442610287	0.0021953545725736144	unsupported	True	0.15987859332318	7.268329123095934e-129
gapdh	16-17194608-17195108	5	0.06342185394445242	0.12502657265961245	4	0.06160471871516003	0.08237147216832139	0.0006344437638358941	unsupported	True	0.1070539602663268	1.3930354227409076e-58
gapdh	16-17172992-17173492	6	0.036569720180707074	0.07168942597529396	1	0.03511970579458688	0.06844670969195751	0.00017232907147120743	unsupported	True	0.0885978753973764	1.0436020409501414e-40
gapdh	16-17204501-17205001	7	0.04725742444368265	0.08882092151586465	4	0.041563497072182	0.04165201107652526	0.0001537670671462125	unsupported	True	0.0793448039242534	5.049404353827832e-33
gapdh	16-17107473-17107973	8	0.03182237679293234	0.04684129123128677	1	0.01501891443835443	0.012497652603261425	8.792165408656363e-06	unsupported	True	0.0744589265970361	2.626613508914637e-29
gapdh	16-17177136-17177636	9	0.015900171537264134	0.036522198719408275	3	0.02062202718214414	0.01940938844715469	1.4618409449541275e-05	unsupported	True	0.0689362654580659	2.171957715817731e-25
gapdh	16-17153068-17153568	10	0.009667278519412017	0.08282654200152627	4	0.07315926348211425	0.0920351488784316	0.0005576896361248713	unsupported	True	0.0627060833072861	2.4943410651908494e-21
gapdh	16-17193347-17193847	11	0.00524775555942822	0.048368184668900145	4	0.043120429109471926	0.027419790834858355	5.7188275352681894e-05	unsupported	True	0.0624619912592339	3.5342259186334884e-21
gapdh	16-17195285-17195785	12	0.012335451317467737	0.05985048064367377	0	0.047515029326206035	0.056557469151294754	0.0001608379804976551	unsupported	True	0.05436811086627	1.7277357336797872e-16
gapdh	16-17232962-17233462	13	0.002492153736754682	0.04165479860862449	4	0.03916264487186981	0.045883959513971506	7.485105766824426e-05	unsupported	True	0.0387114695716176	3.21164754960722e-09
gapdh	16-17232115-17232615	14	-0.010321451598928387	0.04125043178016092	3	0.05157188337908931	0.06442440544688381	0.00013705406146891734	unsupported	True	0.0319336349259407	8.408403580941333e-07
gapdh	16-17225707-17226207	15	-0.004132015093979701	0.011789926255858795	2	0.015921941349838497	0.013179874786055944	2.474106514351252e-06	unsupported	True	0.0317387824494713	9.722616626871498e-07
gapdh	16-17218714-17219214	16	-0.017411771912932153	0.028298679588845684	4	0.04571045150177784	0.031880166394751136	4.123844325778816e-05	unsupported	True	0.0315390119565722	1.127385407424434e-06
gapdh	16-17109415-17109915	17	-0.004263424537234454	0.030561877396431864	0	0.03482530193366632	0.06085918397116048	6.477404884109088e-05	unsupported	True	0.0249361915472784	9.247850056654936e-05
gapdh	16-17213928-17214428	18	0.0019603100685053883	0.02419410763034894	3	0.02223379756184355	0.01353610651983316	7.281435699742983e-06	unsupported	True	0.0234513118953331	0.000219025803167
gapdh	16-17146068-17146568	19	-0.008224861476479122	0.02087465592391958	2	0.0290995174003987	0.03975914368047126	2.4151390187427757e-05	unsupported	True	0.0168908079011673	0.0056666089976494
unga	5-67400923-67401423	0	0.19935303837827537	0.29230460631968636	5	0.09295156794141099	0.12142939245633413	0.0032992574150115207	unsupported	True	0.2242217262275382	2.241488618785248e-254
unga	5-67413041-67413541	1	0.18407682175640974	0.2883305603408682	4	0.10425373858445844	0.080902631348686	0.002431895791200393	unsupported	True	0.1966314446614544	5.111821560774639e-195
unga	5-67405366-67405866	2	0.10675244779837685	0.18860607012211758	4	0.08185362232374073	0.14308261078084006	0.0022089222272111317	unsupported	True	0.1233611434928352	3.153913531856292e-77
unga	5-67410906-67411406	3	0.04929219915738097	0.07577028231530532	2	0.026478083157924347	0.009108126331740074	1.827319517597476e-05	unsupported	True	0.1105923654879737	2.121979203812014e-62
unga	5-67408501-67409001	4	0.07629426716653306	0.108413333690248	0	0.032119066523714934	0.020976803190558238	7.304406219012213e-05	unsupported	True	0.099370642627684	9.982140167776616e-51
unga	5-67422386-67422886	5	0.053801308077289535	0.09658190879878249	0	0.04278060072149296	0.030582722365015372	0.0001263626732771067	unsupported	True	0.0951116347593156	1.2553014438866835e-46
unga	5-67442476-67442976	6	0.057513307255599826	0.08745911490457962	4	0.0299458076489798	0.025008403862460817	6.549785580216913e-05	unsupported	True	0.09065940057787	1.5512927138606424e-42
unga	5-67416573-67417073	7	0.05682736749276768	0.10613040365738975	2	0.049303036164622074	0.07252838195260289	0.0003795084669204063	unsupported	True	0.0874740964876941	9.934251964415491e-40
unga	5-67421136-67421636	8	0.05856911272200815	0.15185479587516365	4	0.0932856831531555	0.10707583818394723	0.0015168233004326935	unsupported	True	0.0860072554270665	1.801393637061865e-38
unga	5-67420059-67420559	9	0.04782568613312404	0.0935006318102175	0	0.045674945677093466	0.04791772222319952	0.0002046391629193335	unsupported	True	0.0851315358347312	9.925482272638604e-38
unga	5-67368538-67369038	10	0.049096988258675034	0.06676707388060714	4	0.017670085621932105	0.02663862122660912	3.14277102117566e-05	unsupported	True	0.078398398588869	2.7635210957364277e-32
unga	5-67385768-67386268	11	0.02239724724575692	0.04329374850534415	2	0.020896501259587228	0.033607217820964305	3.0404042312927832e-05	unsupported	True	0.0737236794696901	9.083394615766207e-29
unga	5-67458667-67459167	12	0.026052524092421408	0.11995542096208264	0	0.09390289686966123	0.09221296543915343	0.0010387017372730106	unsupported	True	0.0641165279621032	3.243893636335974e-22
unga	5-67328572-67329072	13	0.014133905241222834	0.04388907840321393	1	0.029755173161991097	0.03775250688555556	4.930202288459906e-05	unsupported	True	0.0615065518508102	1.364816457668156e-20
unga	5-67443878-67444378	14	0.009670813176164531	0.08235354758327455	4	0.07268273440711003	0.07772884330870224	0.0004652600626030148	unsupported	True	0.0566741719621594	9.256519399064977e-18
unga	5-67460137-67460637	15	0.049108016387668166	0.07956344172975727	0	0.0304554253420891	0.038952739640869684	9.438788152902959e-05	unsupported	True	0.0560063241090859	2.187071843156615e-17
unga	5-67424574-67425074	16	0.01508579523628424	0.0205135436028512	5	0.005427748366566962	0.0143401830116409	1.596669715853123e-06	unsupported	True	0.0558907822571306	2.535280857150487e-17
unga	5-67311718-67312218	17	0.047829945403892064	0.06065368936021152	0	0.012823743956319453	0.008567490922526198	6.663857687855929e-06	unsupported	True	0.0558565823899605	2.6484583405597946e-17
unga	5-67418082-67418582	18	0.008373957777927935	0.03193494764940191	4	0.023560989871473977	0.027327902931541255	2.05620327977382e-05	unsupported	True	0.0557070154518358	3.204856393386989e-17
unga	5-67270954-67271454	19	0.04512518229668805	0.06961456601823018	0	0.024489383721542135	0.037856883420045784	6.453908945768559e-05	unsupported	True	0.0555607443749674	3.860012661487974e-17
fbln2	11-27278412-27278912	0	0.3827871112940206	0.4747766384279073	1	0.0919895271338867	0.16771012538103525	0.0073246522590145096	core_concordant	True	0.2233433362409684	2.3543231749204445e-252
fbln2	11-27236403-27236903	1	0.3633684623530991	0.48339654776311036	1	0.12002808541001125	0.30449702376081245	0.017667271181236312	core_concordant	True	0.1944795211804729	9.634424934499068e-191
fbln2	11-27209789-27210289	2	0.33819519631521605	0.48041326625727593	1	0.14221806994205988	0.27055341522714416	0.0184851420616695	regional_candidate	True	0.153080302266337	3.337988136461023e-118
fbln2	11-27310569-27311069	3	0.3539254208918575	0.43832869807383135	1	0.08440327718197382	0.2000654453196544	0.007401696959891415	core_concordant	True	0.1456072979237387	4.856109301425078e-107
fbln2	11-27307725-27308225	4	0.17281993659192668	0.24725986369449873	1	0.07443992710257205	0.14699227328472503	0.0027055406976656472	unsupported	True	0.1304952854170966	3.103914044047779e-86
fbln2	11-27312555-27313055	5	0.13782860232674204	0.20774627355178052	1	0.06991767122503847	0.16886583241831227	0.0024527991229348588	unsupported	True	0.1121829076060151	3.713038403194712e-64
fbln2	11-27276596-27277096	6	0.07580004082311456	0.10254470769121452	1	0.026744666868099953	0.04348291231655021	0.00011925293263078113	unsupported	True	0.0828703342024767	7.504147391967087e-36
fbln2	11-27281177-27281677	7	0.009648899781428796	0.07366912295182565	4	0.06402022317039685	0.04553791287806815	0.00021477108201846076	unsupported	True	0.0825478228434388	1.3775528943776248e-35
fbln2	11-27294696-27295196	8	0.046075004545416326	0.08526084156578737	1	0.03918583702037104	0.05592091156470827	0.0001868327408999751	unsupported	True	0.0782354159778803	3.695736250591718e-32
fbln2	11-27227390-27227890	9	0.030463316744347994	0.08149093527398246	1	0.05102761852963447	0.07111146488245368	0.00029570197659677805	unsupported	True	0.0738476210285357	7.37541058881777e-29
fbln2	11-27226183-27226683	10	0.11435205327146516	0.1698941520789529	1	0.05554209880748773	0.09602122867377165	0.0009060829866946645	unsupported	True	0.0736163977607041	1.0874979236065396e-28
fbln2	11-27269243-27269743	11	0.05079671970128388	0.12247351803426876	3	0.07167679833298488	0.07001399379595416	0.0006146185204020123	unsupported	True	0.0681994339169153	6.8685051797729535e-25
fbln2	11-27326197-27326697	12	0.004557741148789931	0.13712740379850072	4	0.1325696626497108	0.10881031688451377	0.0019780555323410227	unsupported	True	0.0659858994236191	2.0273979885153532e-23
fbln2	11-27318072-27318572	13	0.1339700698395609	0.2532228927142527	1	0.1192528228746918	0.24466557993649676	0.007388299804463598	regional_candidate	True	0.0620766585131014	6.109673438113312e-21
fbln2	11-27328588-27329088	14	0.035668305429281635	0.08724965477280734	0	0.051581349343525706	0.04354720992992418	0.00019598225530935014	unsupported	True	0.0534319777743682	5.479001128607853e-16
fbln2	11-27330994-27331494	15	0.044226792707085696	0.0948489690112341	3	0.050622176304148406	0.04823795455784454	0.00023161266869892527	unsupported	True	0.049766518428583	4.163716264696778e-14
fbln2	11-27215878-27216378	16	-0.0016657131139272223	0.023125455642433027	0	0.024791168756360248	0.028166860041786097	1.6148260097403524e-05	unsupported	True	0.0468922229143394	1.0077836791790613e-12
fbln2	11-27300052-27300552	17	-0.024215978567975513	0.012923271126783127	3	0.03713924969475864	0.030068879435452764	1.4431877212222582e-05	unsupported	True	0.0429354253915422	5.999464669905487e-11
fbln2	11-27195433-27195933	18	0.010021681224835278	0.12710904800782805	0	0.11708736678299277	0.11805037023808244	0.0017569275730016961	unsupported	True	0.0368668634033888	1.614641561795203e-08
fbln2	11-27182673-27183173	19	0.02126782166484642	0.05483650766263185	1	0.03356868599778543	0.04909968201463713	9.0382179446735e-05	unsupported	True	0.033711187600621	2.1516869264496409e-07
dkc1	21-43747201-43747701	0	0.23216255107563044	0.3510925076168992	3	0.11892995654126876	0.20850944389677342	0.008706398710132532	regional_candidate	True	0.2333491597210901	6.701312288863274e-276
dkc1	21-43754768-43755268	1	0.11904190664092214	0.20370435606284162	3	0.08466244942191949	0.12773954927360232	0.0022030102851910718	unsupported	True	0.1634163797530529	1.3205385392415577e-134
dkc1	21-43775912-43776412	2	0.1327037238687841	0.26849154694501687	3	0.13578782307623277	0.21650090762388	0.00789316468897329	regional_candidate	True	0.1473078676507926	1.5745895646627829e-109
dkc1	21-43718285-43718785	3	0.03380481672290701	0.04619417934608026	1	0.012389362623173243	0.016517078127113588	9.452995336369467e-06	unsupported	True	0.1194815952027652	1.5099331585794612e-72
dkc1	21-43760679-43761179	4	0.058820694928623886	0.10051796776424242	4	0.04169727283561853	0.04829080659928156	0.000202402471090474	unsupported	True	0.1089362418085674	1.3460788065980573e-60
dkc1	21-43716757-43717257	5	0.07380926666479645	0.10743813014075937	5	0.03362886347596292	0.024809862877495287	8.963858561873613e-05	unsupported	True	0.1045293628158775	6.172218692330876e-56
dkc1	21-43772908-43773408	6	0.047408654365119325	0.10454896946568605	2	0.057140315100566726	0.08141419078596092	0.00048636520538162175	unsupported	True	0.100224682909322	1.4299570737776887e-51
dkc1	21-43691827-43692327	7	0.10280132966356118	0.2153224749134105	3	0.11252114524984932	0.18161175046050165	0.004400149689964486	unsupported	True	0.0995146109137127	7.202387184961946e-51
dkc1	21-43682229-43682729	8	0.03373690718170461	0.1244674639947534	3	0.09073055681304878	0.13739616053001077	0.0015516151587111051	unsupported	True	0.0900044842436649	5.969715580670902e-42
dkc1	21-43748429-43748929	9	0.03654073813938049	0.08390983669117079	4	0.0473690985517903	0.06347662542892657	0.00025230265836765985	unsupported	True	0.0895106947154491	1.6383341908342486e-41
dkc1	21-43795332-43795832	10	0.018792274459091447	0.08950995987657534	2	0.0707176854174839	0.08452120590589213	0.0005350139241241684	unsupported	True	0.0887272115379923	8.037151935640358e-41
dkc1	21-43731417-43731917	11	0.043382746922201766	0.05849334729818017	4	0.015110600375978403	0.014207609861589095	1.2557674383886759e-05	unsupported	True	0.0585226239968169	8.133637341797096e-19
dkc1	21-43795962-43796462	12	0.013614918402613863	0.07898604330227747	3	0.06537112489966361	0.08656698443232969	0.0004469805302801825	unsupported	True	0.0547695545644097	1.0469583638039912e-16
dkc1	21-43785242-43785742	13	0.0918168819289278	0.15430078930487975	5	0.062483907375951955	0.09788972896207607	0.0009437858322950138	unsupported	True	0.051101575016251	8.902716952841471e-15
dkc1	21-43776815-43777315	14	0.01868642046610077	0.05130286753732122	2	0.032616447071220446	0.028258196057609285	4.7284927302319956e-05	unsupported	True	0.0481921363915615	2.439966424715459e-13
dkc1	21-43768451-43768951	15	0.031154191951405143	0.07705600426285525	5	0.0459018123114501	0.050735571564888005	0.00017945223641823943	unsupported	True	0.0469506945076101	9.462589328057056e-13
dkc1	21-43679745-43680245	16	0.04393346037312919	0.11819910950356549	1	0.0742656491304363	0.129336950580331	0.001135337030824609	unsupported	True	0.0437414941107381	2.6840269474737253e-11
dkc1	21-43788320-43788820	17	0.011816621082533238	0.06869263949372148	4	0.056876018411188244	0.059029494575198065	0.00023062610012336066	unsupported	True	0.0436567014371161	2.922990352937329e-11
dkc1	21-43764239-43764739	18	0.0015431053137280942	0.03344997528352149	0	0.031906869969793396	0.026941840161788078	2.8754595254875135e-05	unsupported	True	0.0375715877841856	8.789445651380974e-09
dkc1	21-43719400-43719900	19	0.029618129450392636	0.07652474602102392	5	0.04690661657063129	0.0535485357392905	0.0001922133750652584	unsupported	True	0.0311830794360667	1.4644805731569635e-06
foxd3	6-32132398-32132898	0	0.531734697823707	0.6759963333530905	4	0.14426163552938354	0.2511069647023096	0.024488035735787297	core_concordant	True	0.1711602086341158	1.238791386531634e-147
foxd3	6-32152360-32152860	1	0.3908897767332231	0.5533478116410537	4	0.16245803490783062	0.21057465062969377	0.018929776277933182	core_concordant	True	0.1332948247040324	6.53325465840094e-90
foxd3	6-32116499-32116999	2	0.13381920891990923	0.23222917274826582	0	0.0984099638283566	0.10249431683281587	0.0023423707290336497	unsupported	True	0.1106888220410513	1.663093341259128e-62
